Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",4,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",96,1.0,0.8502341582884777
1,"['SFHF', 'HFFH', 'HFFF', 'HHFG']",73,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",33,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FFFF', 'FHFG']",24,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",13,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",70,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'HFFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",2,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",20,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FHHF', 'FFFG']",87,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",99,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",75,1.0,0.985089730404757
1,"['SHFF', 'FFHF', 'HFFF', 'FHFG']",33,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",79,1.0,0.9616943356035061
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",67,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HHFF', 'FFHG']",73,1.0,0.9616943356035061
1,"['SFHF', 'FFHH', 'FHHH', 'FFFG']",11,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'HFFG']",39,1.0,0.8176653739626438
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",96,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",31,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",32,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",15,1.0,0.8631032605924442
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",38,1.0,0.9445131481500655
1,"['SFFF', 'FHHF', 'FFFH', 'FHFG']",34,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHF', 'HHHG']",56,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",4,1.0,0.8894287717672626
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",15,1.0,0.7653658663581259
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",33,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFH', 'HFFG']",40,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",52,1.0,0.9733217421754432
1,"['SFHF', 'FFHH', 'FFHF', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'FFHF', 'FHHF', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",64,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",79,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FFFF', 'FFHG']",53,0.0,0.0
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",88,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'FHHG']",32,1.0,0.9276389118674717
1,"['SFFH', 'FHHF', 'FFFF', 'HFFG']",59,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HFFF', 'FHFG']",15,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",85,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FHFF', 'HHFG']",6,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",98,1.0,0.9762504936564125
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",32,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",91,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",83,1.0,0.9821344612135428
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",83,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFFF', 'HFHG']",31,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",33,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",34,1.0,0.8683052775100066
1,"['SFHH', 'FFHH', 'HFFF', 'HFFG']",10,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",75,0.0,0.0
1,"['SFFH', 'FFHH', 'FFHF', 'FFFG']",7,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",72,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",40,1.0,0.9445131481500655
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",45,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFF', 'HFFG']",8,1.0,0.8894287717672626
1,"['SFHF', 'FHHF', 'FFFF', 'HHHG']",82,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HHHG']",53,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FHHG']",52,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",93,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",99,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",40,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'HFHG']",62,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",6,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",51,1.0,0.8735386475474635
1,"['SFFH', 'FHFH', 'FHHF', 'FFFG']",60,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'HFFH', 'FFFG']",31,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",99,1.0,0.9332298921513504
1,"['SHHH', 'FFFF', 'FFHF', 'HFHG']",40,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",66,1.0,0.9733217421754432
1,"['SFHH', 'FHHF', 'FFFF', 'FHFG']",92,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",17,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",71,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",62,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",75,1.0,0.9588092525966956
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",6,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'FHFG']",11,0.0,0.0
1,"['SHFH', 'FFHF', 'FFHF', 'HFFG']",42,1.0,0.7653658663581259
1,"['SFHF', 'FFFF', 'HHHF', 'HFFG']",15,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",80,1.0,0.884100203995605
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",94,1.0,0.9645880999032158
1,"['SHFF', 'FFFH', 'HFFF', 'FFHG']",57,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HHFF', 'HFHG']",38,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'FHHF', 'FFFG']",41,1.0,0.9616943356035061
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",17,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",36,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'FHFF', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",18,1.0,0.9616943356035061
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",48,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",22,1.0,0.9559328248389055
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",72,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'FHHF', 'HFFG']",10,1.0,0.803057341509771
1,"['SHFH', 'FFFF', 'FFFF', 'HFHG']",15,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'FFHG']",47,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FFFG']",91,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",3,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",62,1.0,0.79346393184295
1,"['SFHH', 'FHHH', 'FFFF', 'FHFG']",18,0.0,0.0
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",77,0.0,0.0
1,"['SFFH', 'HFFH', 'FFHF', 'FFFG']",18,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",30,1.0,0.9220814271464737
1,"['SHFH', 'FFHH', 'FFFH', 'FFFG']",55,1.0,0.985089730404757
1,"['SFHF', 'FFHF', 'HFHH', 'FFFG']",61,1.0,0.8735386475474635
1,"['SFFF', 'HFFF', 'FHFH', 'HHFG']",72,1.0,0.9001824484431542
1,"['SFHF', 'FFFF', 'HFFH', 'FHFG']",24,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",58,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",48,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",18,0.0,0.0
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",74,1.0,0.9416796087056153
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",23,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",20,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'FFFG']",56,1.0,0.9588092525966956
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",28,1.0,0.9445131481500655
1,"['SFFF', 'HHHF', 'HFHF', 'HFFG']",8,1.0,0.8814479033836181
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",66,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'HFFG']",83,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFF', 'HHFG']",84,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",2,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHF', 'FFFG']",85,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'HHHF', 'HFHG']",31,1.0,0.9674905716180701
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",70,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",66,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",57,1.0,0.9530650263643888
1,"['SFHF', 'HFFH', 'HFFF', 'FFFG']",28,1.0,0.8947894553945313
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",14,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FFFG']",57,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HFHF', 'FHHG']",92,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'FFFF', 'FHFG']",38,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",18,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",69,1.0,0.8788035596734672
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",61,1.0,0.9248559951318693
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",9,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",49,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'FHHF', 'FFHG']",22,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'FFFG']",96,1.0,0.9559328248389055
1,"['SFFF', 'FHFF', 'HFFF', 'HHFG']",65,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",44,1.0,0.8103284404851119
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",17,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HFHG']",4,1.0,0.8761671489944468
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",79,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HFFF', 'FHHG']",20,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'HFHG']",100,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",74,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",64,1.0,0.8631032605924442
1,"['SFHH', 'FHFF', 'FFFF', 'FFHG']",56,1.0,0.8974819010978248
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",2,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HFHG']",92,1.0,0.9559328248389055
1,"['SFHF', 'FFFF', 'HFHF', 'HFFG']",95,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HFHF', 'FFFG']",55,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",99,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HHFF', 'HHFG']",90,1.0,0.9791880578299021
1,"['SFFH', 'FFHH', 'FFFH', 'HFFG']",14,1.0,0.8476834558136123
1,"['SFFF', 'FHHF', 'FFFF', 'HFHG']",1,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",48,1.0,0.8502341582884777
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",82,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHFH', 'FFFG']",87,1.0,0.9559328248389055
1,"['SFHH', 'FFHF', 'HFFF', 'FFHG']",15,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'FHFG']",83,1.0,0.8735386475474635
1,"['SFFH', 'FHFF', 'FFHF', 'FFFG']",20,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",39,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'FFHH', 'FFFG']",81,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHHF', 'FHHG']",71,1.0,0.9388545698794984
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",57,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'HHHG']",66,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",67,1.0,0.9248559951318693
1,"['SFFH', 'HFFF', 'HFFF', 'FHHG']",61,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",43,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",80,1.0,0.9056079456455165
1,"['SFFH', 'FHFH', 'HFFF', 'HHFG']",31,1.0,0.93603800616986
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",67,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'FFFH', 'HFFG']",64,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FHFF', 'FFHG']",75,1.0,0.8451404054461714
1,"['SFFF', 'HFFH', 'HFFH', 'FFFG']",21,1.0,0.9704017769489168
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",71,1.0,0.9674905716180701
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",61,1.0,0.8921050870283477
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",81,1.0,0.9304302024748964
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",96,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",7,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FHFG']",14,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'FFFH', 'HFFG']",73,1.0,0.9821344612135428
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",44,1.0,0.9110661429076764
1,"['SFHF', 'FHFH', 'FHFF', 'FFFG']",70,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FFHH', 'FFFG']",93,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",43,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",47,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",76,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",33,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",15,1.0,0.884100203995605
1,"['SHHH', 'FHFF', 'FFFH', 'HFFG']",51,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",18,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFH', 'FHFG']",28,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",19,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",67,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",71,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",74,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'FHHF', 'FFFG']",14,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HHFG']",11,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",72,1.0,0.7630697687590515
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",59,1.0,0.9473552137914398
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",19,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",47,1.0,0.9276389118674717
1,"['SFHH', 'FHFF', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'HFHG']",19,1.0,0.8201257512162927
1,"['SFFF', 'FHFF', 'HHHF', 'HFHG']",67,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'HFFF', 'HFHG']",86,1.0,0.9165572373164391
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",78,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",74,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFHF', 'HFFG']",44,0.0,0.0
1,"['SFFH', 'FHHF', 'FFHH', 'HFFG']",87,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFHF', 'HFFG']",73,1.0,0.9276389118674717
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",95,1.0,0.7816331707050701
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",38,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",87,1.0,0.9193151828650342
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",45,1.0,0.9388545698794984
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",38,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFH', 'FHFG']",98,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",58,1.0,0.9220814271464737
1,"['SFFH', 'HHFF', 'HFHF', 'HFFG']",88,1.0,0.9762504936564125
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",42,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",22,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",9,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",8,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",39,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",88,1.0,0.8476834558136123
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",78,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",87,1.0,0.9083329444789534
1,"['SFHF', 'HFFF', 'HFHF', 'HFHG']",29,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",13,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",28,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'FHHG']",62,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",98,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",2,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",90,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",98,1.0,0.9445131481500655
1,"['SFFF', 'HHFF', 'HFFH', 'FFFG']",58,1.0,0.9733217421754432
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",41,1.0,0.8553586117313603
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",55,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",53,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",52,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",8,1.0,0.8275513922024125
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",95,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",69,1.0,0.8502341582884777
1,"['SFFF', 'HFFH', 'FHFH', 'HHFG']",89,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",69,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",30,1.0,0.9220814271464737
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",85,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FHFH', 'HHFG']",50,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",49,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'FHFG']",69,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",94,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",83,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",84,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",56,1.0,0.8735386475474635
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",20,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",76,0.0,0.0
1,"['SFFH', 'FHFH', 'FHHF', 'FFFG']",53,1.0,0.93603800616986
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",13,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",91,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFH', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FHFG']",72,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'HFHF', 'FFFG']",4,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'FFFH', 'HFFG']",56,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",79,1.0,0.9733217421754432
1,"['SFHF', 'FFFH', 'HFFH', 'HHFG']",10,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHH', 'FFFG']",82,1.0,0.9733217421754432
1,"['SFHH', 'FFHF', 'FFFF', 'HFFG']",55,1.0,0.9559328248389055
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",24,1.0,0.8709180316048211
1,"['SFFF', 'HHHF', 'FHHF', 'FFFG']",60,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",29,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",65,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HFHG']",55,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFF', 'HHHG']",36,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",23,1.0,0.8814479033836181
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",56,1.0,0.9110661429076764
1,"['SHFF', 'FFFH', 'FFHH', 'HFFG']",18,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",77,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",63,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHH', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",17,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'FFHG']",24,1.0,0.8631032605924442
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",34,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HHHG']",53,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",23,1.0,0.8078974551636565
1,"['SHHF', 'FHHH', 'FFFF', 'FFHG']",28,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",37,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",47,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",80,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",16,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",29,1.0,0.9056079456455165
1,"['SFFF', 'FFHH', 'HFHH', 'FFFG']",22,1.0,0.8683052775100066
1,"['SFHH', 'HFHF', 'HFFF', 'FHHG']",12,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",86,1.0,0.9821344612135428
1,"['SHHF', 'FHFH', 'FFFF', 'FFHG']",54,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",99,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",85,1.0,0.90289112180858
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",65,1.0,0.9138075656044898
1,"['SFFF', 'FFHH', 'FFFH', 'FHFG']",11,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",38,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",33,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",11,0.0,0.0
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",55,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",79,1.0,0.9416796087056153
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",88,1.0,0.8709180316048211
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",73,1.0,0.9502058312852957
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",67,1.0,0.985089730404757
