Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'HFFF', 'FHFF', 'FHHG']",6,1.0,0.9530650263643888
1,"['SHFF', 'FHFF', 'FFHF', 'FFFG']",62,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'FHFF', 'FHFG']",78,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HFFH', 'FHFG']",88,1.0,0.9674905716180701
1,"['SHFH', 'FHFH', 'FFFF', 'HFFG']",70,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",31,1.0,0.8502341582884777
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",38,1.0,0.7887102894272789
1,"['SFFF', 'FFFH', 'HHFH', 'HHFG']",39,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",11,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",91,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",61,1.0,0.9616943356035061
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",3,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",84,1.0,0.9276389118674717
1,"['SHHF', 'FHFH', 'FFFH', 'HFFG']",29,1.0,0.8502341582884777
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",17,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",98,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FFFF', 'HFHG']",70,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FFFF', 'HFHG']",89,1.0,0.9704017769489168
1,"['SFFF', 'FHHH', 'FFFF', 'HFHG']",97,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'HHFG']",16,1.0,0.9559328248389055
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",26,1.0,0.8451404054461714
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",48,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FHHF', 'FFFG']",53,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHHF', 'FFFG']",62,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HHFF', 'FHFG']",18,1.0,0.9165572373164391
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",42,1.0,0.9304302024748964
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",43,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",36,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",83,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",26,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",45,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",67,1.0,0.9165572373164391
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",68,1.0,0.8761671489944468
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",86,1.0,0.9791880578299021
1,"['SHHH', 'FHFF', 'FFFF', 'FHHG']",52,0.0,0.0
1,"['SHFH', 'FHFH', 'FHFH', 'FFFG']",86,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",17,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",53,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",41,1.0,0.9559328248389055
1,"['SFFH', 'FFFH', 'FFFF', 'HHHG']",12,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'FHHG']",35,1.0,0.9588092525966956
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",89,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",38,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",70,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",26,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",73,1.0,0.9473552137914398
1,"['SFFF', 'FHFH', 'FHFF', 'FFFG']",39,1.0,0.8814479033836181
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",93,1.0,0.9473552137914398
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",95,1.0,0.9276389118674717
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",67,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",3,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",52,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",5,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFH', 'HFFG']",45,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",44,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'FFHG']",86,1.0,0.9559328248389055
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",94,1.0,0.9276389118674717
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",25,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",30,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",59,1.0,0.9733217421754432
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",35,1.0,0.9473552137914398
1,"['SFFF', 'HFFF', 'HFFF', 'HFFG']",8,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FFHF', 'HFFG']",95,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'FHFH', 'HFFG']",73,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'FHHF', 'FFFG']",46,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",93,1.0,0.8176653739626438
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",28,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",35,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",51,1.0,0.7630697687590515
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",79,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFH', 'HFFG']",94,1.0,0.9138075656044898
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",81,1.0,0.9530650263643888
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",61,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",12,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",90,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFFF', 'HFHG']",51,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FHHF', 'FFFG']",10,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",68,1.0,0.8225935318117279
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",99,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",22,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",10,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFFG']",53,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",43,1.0,0.884100203995605
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",56,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'HFFF', 'HHHG']",68,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FFFF', 'FHHG']",78,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",17,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",89,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",98,1.0,0.9502058312852957
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",48,1.0,0.8476834558136123
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",89,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",4,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'HHFG']",20,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FHFG']",14,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",12,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'HHFG']",50,1.0,0.9616943356035061
1,"['SFFH', 'FFHH', 'FHHH', 'FFFG']",60,1.0,0.9165572373164391
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",52,1.0,0.9559328248389055
1,"['SFFF', 'HFFH', 'FHFF', 'FHHG']",47,1.0,0.9332298921513504
1,"['SHHF', 'FFFH', 'FHFF', 'HFFG']",29,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",16,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",61,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",34,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",85,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FHFF', 'FFFG']",69,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",49,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFH', 'FHFG']",21,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",56,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFH', 'HFFG']",18,1.0,0.79346393184295
1,"['SFHH', 'FFHH', 'FFFF', 'FFHG']",48,1.0,0.9388545698794984
1,"['SFFH', 'HFFF', 'FHFF', 'FFFG']",30,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",47,1.0,0.767668872977057
1,"['SFFH', 'HFFF', 'HFFH', 'FHFG']",77,1.0,0.9616943356035061
1,"['SHFH', 'FFHH', 'FFFH', 'HHFG']",38,0.0,0.0
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",32,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'FFHH', 'HFFG']",65,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'FFFH', 'FHFG']",75,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",35,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",52,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'FFFF', 'HFHG']",47,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'FHFH', 'FHFG']",25,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'HFHG']",98,1.0,0.9704017769489168
1,"['SHFF', 'FFHH', 'FFFH', 'FHFG']",58,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",30,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",43,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'HHHF', 'FFFG']",56,1.0,0.8400771692771434
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",100,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",73,1.0,0.9588092525966956
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",4,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",35,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",42,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFHF', 'FHFG']",32,1.0,0.857932408958235
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",49,1.0,0.985089730404757
1,"['SHFF', 'FFHF', 'FFHH', 'FFFG']",55,1.0,0.9616943356035061
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",5,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",38,1.0,0.9332298921513504
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",50,1.0,0.9645880999032158
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",26,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",78,1.0,0.9276389118674717
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",92,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",57,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",72,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FFFF', 'HFHG']",45,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",84,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",42,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",19,1.0,0.8761671489944468
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",19,1.0,0.9704017769489168
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",84,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FHHG']",29,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",63,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",58,1.0,0.8225935318117279
1,"['SFHH', 'FFFF', 'FHHH', 'FFFG']",73,1.0,0.8709180316048211
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",82,1.0,0.9762504936564125
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",32,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'HFFF', 'FFFG']",68,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFHF', 'FHHG']",26,1.0,0.9473552137914398
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",77,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",32,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",69,1.0,0.8176653739626438
1,"['SHHH', 'FHFF', 'FHFH', 'FFFG']",10,0.0,0.0
1,"['SFHF', 'FHHF', 'FHHF', 'FFFG']",41,1.0,0.9276389118674717
1,"['SFFH', 'HHFH', 'FHFF', 'FFFG']",12,1.0,0.8476834558136123
1,"['SFFH', 'HFHF', 'FFFF', 'FFHG']",62,1.0,0.9138075656044898
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",48,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",41,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",93,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",92,1.0,0.9416796087056153
1,"['SFFF', 'FHHF', 'HHHF', 'FFFG']",22,1.0,0.8400771692771434
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",47,1.0,0.9304302024748964
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",41,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",12,1.0,0.9674905716180701
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",46,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",73,1.0,0.9193151828650342
1,"['SFFF', 'FFHF', 'FHHF', 'HHFG']",2,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",36,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'HFFF', 'HHFG']",23,1.0,0.9193151828650342
1,"['SFFF', 'FFHF', 'FFHH', 'HFFG']",61,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",86,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'FHHF', 'HHHG']",88,1.0,0.7910835400474212
1,"['SFFF', 'HHHF', 'HFFF', 'FFFG']",91,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",89,1.0,0.8894287717672626
1,"['SHFH', 'FFFH', 'HFHF', 'HFFG']",58,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",19,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",97,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HHFF', 'FFFG']",85,1.0,0.9616943356035061
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",58,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",92,1.0,0.985089730404757
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",70,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",75,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",30,0.0,0.0
1,"['SHFH', 'FFHF', 'FHFF', 'FFFG']",36,1.0,0.9704017769489168
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",38,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",76,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",21,1.0,0.9445131481500655
1,"['SHHF', 'FHHF', 'FFHF', 'HFFG']",56,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",5,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HFHG']",10,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",57,1.0,0.9645880999032158
1,"['SFFH', 'FFHH', 'FFFF', 'HFFG']",96,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",98,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",94,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FHFH', 'FFFG']",79,1.0,0.9502058312852957
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",31,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",64,1.0,0.90289112180858
1,"['SFFH', 'FFHF', 'FFHF', 'FFFG']",74,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",58,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'FFFF', 'FFFG']",88,1.0,0.9762504936564125
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",64,1.0,0.9056079456455165
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",38,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",48,1.0,0.9001824484431542
1,"['SFFH', 'FHFF', 'HHHF', 'HFFG']",58,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",93,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",22,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",66,1.0,0.9445131481500655
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",36,1.0,0.8921050870283477
1,"['SHFH', 'FFFF', 'FFFF', 'HFFG']",9,1.0,0.9704017769489168
1,"['SFFF', 'FFHH', 'FFFF', 'FFHG']",91,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",100,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",2,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'HFFG']",40,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",10,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'HFHG']",68,1.0,0.9645880999032158
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",36,1.0,0.9530650263643888
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",37,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",20,1.0,0.8947894553945313
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",96,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",20,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",54,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",39,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",66,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",80,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",27,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",7,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'FHFG']",70,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'HHFG']",95,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'FHFF', 'FHFG']",51,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",54,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",27,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",16,1.0,0.7562227231210928
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",92,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'HFFG']",79,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",81,1.0,0.9616943356035061
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",21,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",7,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HHHG']",75,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",72,1.0,0.78398512608332
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",39,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",72,1.0,0.9674905716180701
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",82,1.0,0.9332298921513504
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",2,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",59,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'FHHF', 'FHHG']",86,1.0,0.9110661429076764
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",46,1.0,0.9416796087056153
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",99,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FHFH', 'FFFG']",89,1.0,0.9674905716180701
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",12,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'FFHF', 'FHFG']",35,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FFFG']",17,1.0,0.8657003616774767
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",72,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",99,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",84,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",62,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",58,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",81,1.0,0.9056079456455165
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",30,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'HHFH', 'HFFG']",96,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",41,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HHHG']",42,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",34,1.0,0.9473552137914398
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",73,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",21,1.0,0.9220814271464737
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",31,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",32,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",59,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",34,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'HFFF', 'FFHG']",80,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FHFF', 'FHFG']",44,1.0,0.9645880999032158
1,"['SHFF', 'FFHH', 'FHHH', 'FFFG']",47,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",2,1.0,0.9704017769489168
1,"['SFFH', 'HFHH', 'FFFH', 'FFFG']",55,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",71,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'HFHG']",88,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",30,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",33,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",80,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",84,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHFF', 'FFFG']",59,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",18,1.0,0.9791880578299021
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",87,1.0,0.7887102894272789
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",10,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'FHFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",54,1.0,0.7910835400474212
1,"['SHHF', 'FFHH', 'FHHF', 'FFFG']",46,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'HFFG']",24,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",70,1.0,0.9530650263643888
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",11,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",28,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'HFFH', 'HHFG']",93,1.0,0.9733217421754432
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FHFF', 'FFFG']",94,1.0,0.9138075656044898
1,"['SHFF', 'FHFF', 'FFFF', 'FHFG']",19,1.0,0.776950406379376
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",92,1.0,0.9588092525966956
