,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
295154,500,-0.0799999999999999,-0.0399999999999999,0.2,0.2,88,209.0,155.43706734402016
467875,500,-0.2,-0.2,-0.16,0.04,35,500.0,259.12410747446273
967305,500,0.08,0.12,0.0,-0.12,64,500.0,259.12410747446273
165037,500,0.04,-0.2,-0.12,0.0,17,209.0,155.43706734402016
238391,500,-0.2,0.04,0.08,-0.0799999999999999,46,500.0,259.12410747446273
150253,500,0.16,-0.0799999999999999,0.04,-0.0799999999999999,83,500.0,259.12410747446273
110366,500,0.08,0.04,0.12,0.12,7,198.0,149.45943191453983
35672,500,-0.2,0.16,0.12,0.16,19,500.0,259.12410747446273
275156,500,0.2,-0.0399999999999999,-0.12,0.08,37,371.0,223.99247497637447
1034694,500,-0.0799999999999999,0.2,0.2,0.08,63,160.0,127.22095476671424
829195,500,-0.2,0.0,0.0,-0.2,19,500.0,259.12410747446273
406150,500,0.04,0.0,-0.0399999999999999,0.0,20,427.0,240.9249559697008
163470,500,-0.0799999999999999,-0.12,-0.12,0.0,8,196.0,148.35120397756944
120842,500,0.12,0.0,0.16,-0.0799999999999999,10,419.0,238.6769127075884
271510,500,0.2,0.12,-0.16,0.0,76,500.0,259.12410747446273
744472,500,0.2,-0.0399999999999999,-0.2,-0.0799999999999999,63,217.0,159.66201584163386
163732,500,0.04,0.0,0.0,-0.16,100,485.0,255.7031652601988
420094,500,-0.0399999999999999,-0.16,-0.16,0.16,16,231.0,166.81566721163358
630758,500,-0.2,-0.2,-0.0799999999999999,0.12,24,333.0,210.76833516570795
902217,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.16,97,383.0,227.8644425290078
418703,500,-0.16,0.16,0.12,0.12,100,261.0,181.1682302245217
133050,500,0.0,0.04,0.08,-0.0799999999999999,61,500.0,259.12410747446273
718762,500,-0.16,-0.2,0.16,0.16,30,341.0,213.67919336719171
65476,500,-0.12,0.0,-0.2,0.08,11,197.0,148.90615036563673
515187,500,0.08,0.04,-0.12,-0.0799999999999999,94,419.0,238.6769127075884
122960,500,0.12,0.16,-0.2,0.12,58,430.0,241.75413883481087
489579,500,0.16,0.12,0.04,0.12,71,330.0,209.65859843020436
737434,500,0.2,0.0,-0.16,-0.2,7,234.0,168.30983472572058
320441,500,-0.12,-0.12,0.16,0.2,92,281.0,190.042558579178
875447,500,0.04,-0.16,-0.16,0.2,76,338.0,212.5958123313277
300028,500,0.16,0.2,-0.2,-0.0399999999999999,64,413.0,236.95506298042687
900452,500,0.08,0.16,0.2,0.04,31,230.0,166.31461104476787
740532,500,0.04,-0.12,-0.0399999999999999,0.0,6,436.0,243.3902504861568
32484,500,0.0,0.0,0.0,-0.16,10,500.0,259.12410747446273
114001,500,-0.12,-0.0399999999999999,0.0,-0.2,12,244.0,173.1942370461788
309472,500,-0.2,0.12,-0.0799999999999999,-0.12,24,500.0,259.12410747446273
916359,500,-0.16,0.04,-0.0399999999999999,-0.16,94,500.0,259.12410747446273
529202,500,0.12,0.16,-0.16,-0.12,62,386.0,228.81081773385503
348981,500,-0.16,0.08,0.2,0.04,51,260.0,180.71036130844703
514160,500,-0.16,0.2,0.0,0.04,20,316.0,204.34549287582124
14595,500,-0.12,-0.12,0.12,0.16,93,334.0,211.1360301602108
801767,500,0.16,0.2,-0.0399999999999999,0.2,64,500.0,259.12410747446273
390084,500,-0.0799999999999999,0.0,0.12,0.2,1,20.0,19.44013043146156
296128,500,0.04,-0.16,-0.0399999999999999,0.12,32,323.0,207.0299803520688
790051,500,0.0,-0.2,-0.12,0.12,30,242.0,172.22906135274312
137816,500,-0.12,0.2,0.04,0.08,52,500.0,259.12410747446273
437737,500,0.16,0.12,-0.0399999999999999,0.16,1,17.0,16.598056238234758
989584,500,0.0,0.12,0.2,-0.12,64,203.0,152.2010413562232
230877,500,0.2,-0.16,0.2,0.16,56,239.0,170.77037957951032
887381,500,-0.12,-0.0399999999999999,0.08,0.04,49,500.0,259.12410747446273
271729,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.04,8,388.0,229.43701212481156
886688,500,-0.2,0.2,-0.2,0.0,99,300.0,197.9933125694241
690184,500,0.08,0.2,0.12,0.08,37,211.0,156.5028438735621
814102,500,0.08,0.2,-0.0799999999999999,0.08,83,358.0,219.6372718000786
429642,500,0.0,0.0,0.12,-0.16,28,500.0,259.12410747446273
735518,500,-0.0799999999999999,0.2,-0.12,0.04,12,500.0,259.12410747446273
598602,500,0.16,0.12,0.04,0.2,88,358.0,219.6372718000786
323867,500,0.2,0.0,-0.16,-0.12,12,500.0,259.12410747446273
1039164,500,0.16,-0.2,-0.0799999999999999,-0.12,12,500.0,259.12410747446273
567460,500,-0.0799999999999999,0.16,-0.0799999999999999,0.0,73,500.0,259.12410747446273
359930,500,0.0,-0.0399999999999999,0.08,-0.12,51,500.0,259.12410747446273
39653,500,-0.12,0.16,-0.12,0.08,24,500.0,259.12410747446273
810721,500,-0.2,0.2,0.08,-0.16,37,317.0,204.73245639719377
4927,500,-0.16,-0.2,0.12,0.2,92,437.0,243.6600797346983
91803,500,0.08,0.08,-0.16,-0.16,30,214.0,158.08954862990785
260242,500,-0.16,0.16,-0.0399999999999999,0.0,22,461.0,249.89862983097257
138339,500,-0.0399999999999999,-0.0799999999999999,-0.2,-0.16,52,159.0,126.60075703782772
796066,500,-0.16,0.08,-0.0399999999999999,-0.0799999999999999,39,500.0,259.12410747446273
910369,500,-0.16,0.12,0.0,-0.0799999999999999,91,500.0,259.12410747446273
507091,500,-0.16,-0.0399999999999999,0.0,0.2,81,500.0,259.12410747446273
360399,500,-0.16,0.08,0.12,-0.2,11,500.0,259.12410747446273
300533,500,0.08,-0.0399999999999999,0.16,-0.2,4,350.0,216.87135736298407
401479,500,0.12,0.16,0.16,-0.12,81,277.0,188.3100953271938
692946,500,-0.0799999999999999,-0.0399999999999999,0.04,0.12,73,500.0,259.12410747446273
501018,500,-0.0799999999999999,0.04,-0.0799999999999999,0.2,7,220.0,161.22037326261247
692426,500,0.0,-0.0799999999999999,-0.2,-0.2,4,128.0,106.42052584416837
617096,500,-0.2,-0.0799999999999999,0.08,0.2,4,154.0,123.4716629547754
227603,500,-0.16,0.12,0.04,0.04,1,19.0,18.495617283311493
907110,500,0.0,0.04,-0.0799999999999999,0.2,35,500.0,259.12410747446273
3763,500,-0.16,-0.0799999999999999,0.0,0.2,54,500.0,259.12410747446273
810583,500,0.2,-0.12,-0.12,-0.0399999999999999,82,320.0,205.88639553816543
794433,500,0.2,-0.12,0.16,-0.12,83,500.0,259.12410747446273
1052948,500,-0.16,0.12,-0.16,-0.2,32,262.0,181.6247255338481
823079,500,-0.12,-0.16,0.16,0.2,94,500.0,259.12410747446273
154794,500,0.08,0.08,-0.0399999999999999,0.0,92,500.0,259.12410747446273
516851,500,0.16,-0.12,-0.0399999999999999,-0.16,100,384.0,228.1808492014208
646683,500,0.08,-0.16,0.04,0.08,97,500.0,259.12410747446273
599869,500,0.0,-0.16,0.08,0.04,45,500.0,259.12410747446273
503399,500,0.04,0.2,0.04,-0.0399999999999999,52,410.0,236.08242798092525
1022378,500,0.2,-0.2,0.0,0.04,94,500.0,259.12410747446273
181531,500,0.12,0.08,0.08,0.16,56,208.0,154.90177266200618
916277,500,0.04,-0.2,0.2,-0.2,36,382.0,227.54708378034883
527113,500,0.12,0.0,0.2,-0.2,11,357.0,219.29515727189428
394316,500,0.04,0.08,-0.0399999999999999,0.04,37,434.0,242.8481537754253
367393,500,0.12,-0.0799999999999999,-0.12,-0.2,45,196.0,148.35120397756944
699897,500,-0.0799999999999999,0.12,0.08,0.16,23,238.0,170.2812232492581
280576,500,0.12,0.16,0.04,-0.2,73,500.0,259.12410747446273
767415,500,-0.2,0.04,-0.16,-0.0799999999999999,76,218.0,160.18302979410896
767238,500,0.12,-0.0399999999999999,0.04,0.04,77,500.0,259.12410747446273
585640,500,0.12,0.12,-0.0799999999999999,-0.0799999999999999,82,500.0,259.12410747446273
1003466,500,0.12,-0.12,0.12,-0.0399999999999999,54,500.0,259.12410747446273
765606,500,-0.2,0.2,-0.0399999999999999,-0.12,11,235.0,168.8049052215434
316806,500,0.0,-0.0399999999999999,0.16,-0.0799999999999999,94,298.0,197.17760359254703
1009751,500,0.04,0.12,0.2,0.16,57,159.0,126.60075703782772
142786,500,-0.2,0.16,-0.12,-0.2,97,250.0,176.0552082821252
777277,500,-0.12,0.04,0.04,0.12,31,363.0,221.33251072945677
621772,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,40,210.0,155.9707561419881
474264,500,-0.0799999999999999,0.12,-0.12,0.0,7,347.0,215.81687904571703
747881,500,0.04,0.0,-0.16,-0.0399999999999999,23,447.0,246.314248696427
418129,500,-0.2,0.12,-0.12,-0.2,30,236.0,169.2984905058788
79930,500,-0.12,0.12,-0.0399999999999999,0.12,54,500.0,259.12410747446273
44989,500,0.16,-0.0399999999999999,-0.12,-0.0799999999999999,24,269.0,184.78207630607707
952260,500,-0.12,0.04,-0.2,-0.16,7,236.0,169.2984905058788
211764,500,0.08,0.16,0.08,-0.0799999999999999,16,466.0,251.1426637537919
675235,500,-0.0399999999999999,-0.12,-0.12,-0.0799999999999999,94,220.0,161.22037326261247
378088,500,-0.2,-0.0399999999999999,0.04,0.2,63,294.0,195.53140690802425
103366,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,11,475.0,253.33536762760784
1026733,500,-0.0399999999999999,0.12,0.08,-0.0799999999999999,45,500.0,259.12410747446273
903741,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,68,420.0,238.9608819694656
203990,500,0.16,0.16,0.2,-0.0799999999999999,24,500.0,259.12410747446273
614502,500,-0.0399999999999999,0.04,0.08,0.2,31,472.0,252.61104434905008
960219,500,0.0,-0.16,-0.0399999999999999,0.12,87,348.0,216.16942840857988
285798,500,0.08,-0.16,-0.2,-0.12,74,236.0,169.2984905058788
164879,500,0.04,-0.12,0.12,-0.0399999999999999,54,500.0,259.12410747446273
99385,500,0.2,-0.0399999999999999,-0.16,-0.16,40,190.0,144.98628243442008
371828,500,0.0,0.16,0.04,-0.16,11,403.0,234.0154295101008
694592,500,0.12,-0.16,0.0,0.04,51,446.0,246.0524059141695
717019,500,0.08,-0.0799999999999999,0.08,-0.0399999999999999,20,379.0,226.58926638553643
649694,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.0,30,159.0,126.60075703782772
284265,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.12,62,274.0,186.9970155970657
985024,500,-0.12,0.2,-0.12,-0.16,11,500.0,259.12410747446273
542975,500,0.12,-0.2,-0.12,-0.12,2,124.0,103.67702682230876
770480,500,-0.2,0.2,-0.12,0.2,51,500.0,259.12410747446273
828858,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.16,64,323.0,207.0299803520688
800079,500,-0.0399999999999999,0.04,0.0,0.0,61,500.0,259.12410747446273
372145,500,-0.0799999999999999,0.0,-0.16,0.16,42,500.0,259.12410747446273
195589,500,-0.2,0.08,-0.0399999999999999,-0.0799999999999999,62,500.0,259.12410747446273
855068,500,0.08,0.04,0.04,0.08,10,165.0,130.2941458980593
384314,500,0.08,-0.2,0.2,0.04,19,500.0,259.12410747446273
58632,500,-0.16,-0.16,0.04,-0.16,61,408.0,235.4962862317396
723279,500,-0.16,-0.0799999999999999,0.12,-0.0399999999999999,49,500.0,259.12410747446273
634557,500,0.0,-0.2,0.12,0.04,33,500.0,259.12410747446273
839470,500,0.08,-0.12,0.12,0.04,36,500.0,259.12410747446273
973708,500,0.16,0.12,-0.2,0.16,28,351.0,217.22074329089511
893346,500,0.2,0.12,-0.16,-0.16,36,226.0,164.29526402640792
620762,500,0.12,-0.0799999999999999,-0.12,-0.16,46,237.0,169.79059503436116
537998,500,-0.0399999999999999,0.04,-0.16,-0.0399999999999999,7,229.0,165.81204718632685
103687,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.16,22,500.0,259.12410747446273
605495,500,0.08,0.08,-0.0799999999999999,-0.16,82,312.0,202.78595986381237
461604,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.16,73,500.0,259.12410747446273
254422,500,0.16,0.04,-0.16,0.12,36,500.0,259.12410747446273
627732,500,0.16,-0.0399999999999999,0.08,-0.16,30,500.0,259.12410747446273
814392,500,0.08,-0.0799999999999999,-0.16,0.12,7,500.0,259.12410747446273
268443,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.0799999999999999,72,466.0,251.1426637537919
745945,500,0.0,0.2,0.2,0.04,74,149.0,120.29520705794393
566669,500,0.2,-0.12,0.08,-0.0799999999999999,32,229.0,165.81204718632685
991468,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.12,97,488.0,256.3997428543335
281367,500,-0.2,0.12,0.16,-0.0399999999999999,74,283.0,190.90101361073013
26116,500,-0.2,0.0,-0.0799999999999999,0.04,72,421.0,239.24399932355723
588643,500,0.0,-0.2,-0.12,0.08,56,500.0,259.12410747446273
241932,500,-0.0799999999999999,0.2,0.2,0.08,68,191.0,145.55132358711683
583891,500,0.12,-0.16,0.12,0.12,20,500.0,259.12410747446273
100627,500,0.2,0.08,0.08,-0.16,87,492.0,257.3187998287918
649757,500,0.0,-0.2,-0.0399999999999999,0.2,2,328.0,208.9131973958026
324493,500,0.2,-0.2,-0.16,0.0,46,173.0,135.1162263680502
186334,500,0.2,0.04,0.16,-0.0799999999999999,10,406.0,234.90661174269007
390253,500,-0.0399999999999999,0.2,-0.12,-0.12,36,500.0,259.12410747446273
370507,500,0.0,-0.12,-0.16,0.16,24,500.0,259.12410747446273
564779,500,-0.0799999999999999,-0.2,-0.2,-0.12,20,169.0,132.71967394294714
342310,500,-0.2,-0.2,-0.0399999999999999,0.04,19,500.0,259.12410747446273
1012479,500,-0.12,-0.12,0.0,0.04,94,457.0,248.88985897321123
334061,500,0.0,0.2,-0.16,0.08,51,500.0,259.12410747446273
517277,500,-0.16,0.0,0.16,-0.16,79,462.0,250.14893394147964
290424,500,0.0,0.12,0.04,-0.0799999999999999,32,500.0,259.12410747446273
541848,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,23,500.0,259.12410747446273
179523,500,0.04,0.2,0.16,0.0,77,233.0,167.81327454936869
178548,500,0.2,-0.12,-0.2,0.04,62,225.0,163.78662389810222
821927,500,0.04,-0.16,-0.16,0.2,63,247.0,174.63116948091906
172938,500,0.04,0.08,0.16,-0.16,30,335.0,211.5026220697302
239063,500,0.16,-0.0799999999999999,0.08,-0.16,32,440.0,244.46472026041667
685019,500,-0.16,0.12,0.2,-0.16,73,217.0,159.66201584163386
744410,500,0.0,-0.2,0.08,-0.12,32,500.0,259.12410747446273
395554,500,-0.16,-0.0399999999999999,-0.16,-0.0799999999999999,95,500.0,259.12410747446273
680412,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,45,475.0,253.33536762760784
929566,500,-0.2,0.12,-0.2,0.2,100,500.0,259.12410747446273
657685,500,-0.2,0.12,0.2,0.0,62,270.0,185.22773007715884
236175,500,-0.0799999999999999,0.0,0.08,0.08,33,452.0,247.61172670829453
144149,500,0.16,-0.0399999999999999,0.04,0.08,12,500.0,259.12410747446273
621514,500,-0.0799999999999999,-0.16,0.16,-0.2,81,500.0,259.12410747446273
958822,500,0.08,-0.16,0.12,0.0,77,500.0,259.12410747446273
17696,500,0.0,-0.16,-0.16,-0.0399999999999999,23,187.0,143.28093715207092
997713,500,0.16,0.0,0.16,-0.0799999999999999,51,314.0,203.56806917826825
77354,500,-0.2,0.12,-0.12,0.16,88,500.0,259.12410747446273
769012,500,-0.2,0.12,0.08,0.2,8,226.0,164.29526402640792
763982,500,-0.12,0.12,0.04,-0.12,94,500.0,259.12410747446273
1050018,500,-0.0399999999999999,-0.16,0.2,0.2,33,303.0,199.20772222991923
865242,500,0.08,-0.12,-0.0799999999999999,-0.0799999999999999,24,211.0,156.5028438735621
498638,500,0.0,-0.16,-0.0399999999999999,0.08,33,500.0,259.12410747446273
653884,500,0.08,0.2,-0.12,0.12,12,426.0,240.64689665967987
123337,500,0.0,-0.16,0.08,-0.12,54,500.0,259.12410747446273
863382,500,0.08,0.04,0.08,0.2,62,233.0,167.81327454936869
563068,500,-0.0399999999999999,0.04,0.2,-0.16,30,276.0,187.87371647662368
957752,500,-0.2,0.2,0.08,-0.2,35,500.0,259.12410747446273
893376,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.0,36,171.0,133.92155037635496
841441,500,-0.16,0.0,0.2,-0.16,51,262.0,181.6247255338481
529258,500,-0.16,-0.0399999999999999,0.08,-0.0399999999999999,46,500.0,259.12410747446273
631572,500,-0.12,-0.2,0.2,0.04,63,500.0,259.12410747446273
984901,500,-0.2,0.04,-0.0799999999999999,-0.0399999999999999,2,193.0,146.6763256075064
494899,500,-0.12,-0.2,0.16,0.12,94,500.0,259.12410747446273
102278,500,0.2,0.2,-0.2,0.08,46,370.0,223.663465372492
280968,500,0.04,0.08,-0.12,0.12,10,337.0,212.23250986091043
422922,500,0.16,-0.12,-0.2,0.04,79,294.0,195.53140690802425
626859,500,-0.2,-0.16,-0.0399999999999999,-0.0399999999999999,11,500.0,259.12410747446273
402451,500,-0.12,0.08,-0.0799999999999999,-0.12,72,500.0,259.12410747446273
191763,500,-0.12,0.0,0.04,-0.16,93,500.0,259.12410747446273
744608,500,0.16,0.0,-0.12,-0.0399999999999999,62,500.0,259.12410747446273
924791,500,0.12,-0.12,-0.0399999999999999,0.2,34,500.0,259.12410747446273
406130,500,0.08,-0.0399999999999999,0.16,-0.12,74,353.0,217.91637381783931
655503,500,0.08,-0.16,-0.0799999999999999,-0.0799999999999999,97,500.0,259.12410747446273
233680,500,-0.2,-0.2,0.04,-0.0799999999999999,73,346.0,215.46326885227384
230937,500,0.08,0.2,0.0,-0.12,37,500.0,259.12410747446273
15382,500,0.04,0.12,0.16,-0.16,10,231.0,166.81566721163358
452128,500,0.2,-0.2,-0.0399999999999999,0.16,99,500.0,259.12410747446273
522158,500,0.2,-0.12,-0.12,0.08,73,493.0,257.5468434293054
12604,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,50,500.0,259.12410747446273
332068,500,-0.0399999999999999,0.0,-0.2,-0.12,61,221.0,161.73671214282464
147426,500,-0.16,0.04,0.04,0.04,30,500.0,259.12410747446273
630932,500,-0.0799999999999999,-0.2,-0.2,-0.0799999999999999,95,162.0,128.45577402670685
13627,500,0.0,-0.0399999999999999,0.08,0.08,79,500.0,259.12410747446273
840821,500,-0.0799999999999999,0.04,-0.16,0.0,24,330.0,209.65859843020436
780392,500,0.08,-0.2,0.0,0.04,68,500.0,259.12410747446273
55853,500,0.08,-0.2,-0.16,0.08,71,245.0,173.6746543350403
797897,500,0.2,0.0,-0.2,-0.2,95,197.0,148.90615036563673
186292,500,-0.0799999999999999,0.16,-0.12,0.08,1,36.0,34.17269963405843
876097,500,-0.0399999999999999,0.04,-0.2,0.12,42,500.0,259.12410747446273
720771,500,0.16,0.16,0.08,0.2,12,146.0,118.36630208241962
657683,500,-0.2,-0.16,-0.12,0.04,22,256.0,178.86506672548884
356613,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.16,51,408.0,235.4962862317396
493040,500,0.08,-0.0799999999999999,-0.2,-0.0799999999999999,40,173.0,135.1162263680502
713822,500,0.0,-0.16,-0.0399999999999999,-0.0399999999999999,91,379.0,226.58926638553643
642524,500,-0.12,0.08,-0.16,0.16,4,174.0,135.71087768894606
417270,500,0.16,-0.0399999999999999,-0.0799999999999999,0.08,54,500.0,259.12410747446273
408627,500,-0.16,0.08,0.12,0.08,80,265.0,182.9860109677653
593699,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.16,58,233.0,167.81327454936869
267729,500,0.16,0.04,0.2,-0.16,10,277.0,188.3100953271938
1033450,500,-0.0799999999999999,0.12,0.16,-0.16,80,384.0,228.1808492014208
917541,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.2,31,151.0,121.57151847245976
887544,500,0.16,-0.16,-0.2,-0.12,24,151.0,121.57151847245976
158736,500,-0.2,0.08,-0.0799999999999999,0.08,4,351.0,217.22074329089511
968417,500,0.12,-0.0799999999999999,0.0,0.16,40,500.0,259.12410747446273
848551,500,0.16,0.0,-0.12,-0.0399999999999999,91,296.0,196.35697824923827
554119,500,-0.2,-0.12,-0.12,0.12,33,323.0,207.0299803520688
418700,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.12,36,432.0,242.30278978905156
546040,500,-0.12,-0.16,-0.2,0.08,42,170.0,133.3215149211183
978739,500,0.0,-0.16,-0.2,-0.2,12,121.0,101.59765633574612
824533,500,0.12,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,45,288.0,193.02471789687
392074,500,-0.0399999999999999,0.12,-0.2,0.16,95,500.0,259.12410747446273
457772,500,0.08,0.2,0.04,0.0,15,400.0,233.1161782718711
563848,500,0.16,-0.2,-0.2,0.12,45,205.0,153.28620491745806
127457,500,-0.2,0.16,0.0,0.12,61,272.0,186.1150307462666
313832,500,-0.12,0.0,-0.0399999999999999,0.12,79,500.0,259.12410747446273
213562,500,-0.2,0.2,0.16,-0.0399999999999999,30,206.0,153.8263463027057
939117,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.04,2,471.0,252.3681487954364
85162,500,-0.2,-0.0399999999999999,-0.2,-0.2,79,155.0,124.10124796591109
7411,500,0.16,0.08,0.16,-0.16,72,241.0,171.74429423544947
469429,500,0.2,0.0,0.04,-0.0799999999999999,31,500.0,259.12410747446273
622304,500,-0.12,0.0,0.08,0.2,88,311.0,202.3931392816573
651974,500,0.16,-0.0799999999999999,0.12,0.12,15,306.0,200.41123495974165
234219,500,-0.0399999999999999,0.2,0.12,-0.16,37,500.0,259.12410747446273
638900,500,0.04,-0.0399999999999999,0.08,-0.0399999999999999,97,500.0,259.12410747446273
599420,500,-0.16,-0.2,-0.0399999999999999,0.0,42,500.0,259.12410747446273
786606,500,0.08,-0.16,0.04,-0.2,19,500.0,259.12410747446273
301160,500,0.08,0.04,-0.0799999999999999,0.12,10,500.0,259.12410747446273
999950,500,-0.2,0.0,-0.0799999999999999,0.0,56,500.0,259.12410747446273
595373,500,-0.0399999999999999,-0.2,-0.2,-0.0799999999999999,88,150.0,120.93432143677008
416328,500,0.0,-0.16,0.04,0.08,45,500.0,259.12410747446273
30513,500,0.16,-0.16,0.08,0.04,74,500.0,259.12410747446273
342100,500,0.2,0.0,-0.2,0.04,93,308.0,201.20757125109785
56476,500,0.0,-0.2,-0.16,-0.12,40,182.0,140.4043134529078
248475,500,-0.16,-0.2,0.0,0.12,88,500.0,259.12410747446273
110759,500,-0.2,-0.16,0.2,0.12,49,297.0,196.76790731449051
179106,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.2,17,500.0,259.12410747446273
279037,500,-0.2,-0.0799999999999999,0.16,0.2,4,124.0,103.67702682230876
183763,500,0.0,0.12,-0.16,0.0,80,500.0,259.12410747446273
945356,500,0.12,0.12,-0.0399999999999999,0.0,12,472.0,252.61104434905008
799404,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,91,266.0,183.437052934862
458296,500,0.08,0.12,0.16,-0.12,15,217.0,159.66201584163386
865710,500,0.12,-0.0799999999999999,-0.0799999999999999,-0.2,40,278.0,188.74516504121223
4468,500,-0.16,0.04,0.2,-0.2,30,328.0,208.9131973958026
894257,500,0.2,-0.0799999999999999,-0.2,0.2,34,500.0,259.12410747446273
559524,500,-0.12,0.12,0.08,-0.0399999999999999,23,319.0,205.5029042509182
628196,500,-0.2,-0.16,0.2,0.12,39,275.0,187.4360245502745
638945,500,-0.12,-0.16,0.16,-0.0799999999999999,88,428.0,241.20218110179167
234305,500,0.0,0.2,0.2,0.2,10,121.0,101.59765633574612
383733,500,-0.2,0.16,0.04,-0.12,45,380.0,226.9094985863798
122839,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.12,12,369.0,223.3334657698014
284804,500,-0.0799999999999999,-0.12,0.16,0.2,10,184.0,141.56015121101143
14881,500,-0.0399999999999999,-0.12,0.16,0.12,23,444.0,245.5263543027976
232298,500,0.08,-0.16,0.2,0.08,52,500.0,259.12410747446273
497323,500,-0.12,0.2,0.04,0.04,22,500.0,259.12410747446273
306884,500,-0.0799999999999999,-0.12,0.12,0.12,12,227.0,164.8023782343287
389641,500,-0.0799999999999999,0.2,0.08,-0.12,82,500.0,259.12410747446273
552665,500,-0.0799999999999999,0.16,-0.0399999999999999,0.2,8,275.0,187.4360245502745
486054,500,0.04,-0.16,0.12,0.16,76,309.0,201.6039485373445
227963,500,0.0,0.16,-0.2,-0.0399999999999999,56,276.0,187.87371647662368
680396,500,-0.0799999999999999,-0.2,-0.12,0.04,52,500.0,259.12410747446273
844752,500,-0.2,-0.12,-0.12,-0.0399999999999999,58,283.0,190.90101361073013
628706,500,-0.16,-0.2,-0.0399999999999999,-0.2,37,197.0,148.90615036563673
738765,500,-0.0399999999999999,-0.2,0.0,0.16,51,500.0,259.12410747446273
1046155,500,-0.2,-0.2,0.08,-0.16,30,363.0,221.33251072945677
55511,500,0.2,0.04,-0.2,-0.12,12,174.0,135.71087768894606
333381,500,-0.12,-0.0399999999999999,0.0,-0.16,17,500.0,259.12410747446273
431120,500,0.08,-0.12,0.12,0.2,52,259.0,180.25111465240423
830651,500,-0.12,-0.0799999999999999,0.12,0.16,73,500.0,259.12410747446273
676689,500,-0.0799999999999999,0.04,-0.2,0.2,87,500.0,259.12410747446273
423813,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.2,79,304.0,199.61009906322943
83302,500,-0.2,0.2,0.08,0.0,12,297.0,196.76790731449051
146819,500,-0.16,0.04,-0.16,-0.2,91,202.0,151.65600938437632
770836,500,-0.0799999999999999,0.16,0.04,-0.12,40,500.0,259.12410747446273
799959,500,-0.0399999999999999,0.08,0.16,-0.12,44,267.0,183.88674177605745
318820,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.12,51,418.0,238.39208897451192
59731,500,0.08,-0.12,0.2,-0.12,31,500.0,259.12410747446273
454563,500,-0.12,0.2,0.08,-0.0399999999999999,52,251.0,176.52704265727883
521651,500,0.12,0.08,-0.12,-0.16,11,160.0,127.22095476671424
183818,500,0.2,0.08,-0.0799999999999999,-0.16,76,500.0,259.12410747446273
617356,500,0.12,0.2,-0.2,0.2,17,500.0,259.12410747446273
824151,500,-0.0399999999999999,-0.2,-0.2,0.12,82,500.0,259.12410747446273
595383,500,-0.0399999999999999,0.2,0.12,0.0,11,345.0,215.1085946361824
320093,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.16,33,275.0,187.4360245502745
549018,500,0.2,0.0,0.2,0.04,71,287.0,192.60252547328983
800129,500,0.04,0.2,-0.2,0.08,34,500.0,259.12410747446273
36870,500,0.2,-0.2,0.04,0.12,2,393.0,230.9861342839845
664039,500,0.04,0.16,0.12,-0.2,95,500.0,259.12410747446273
665203,500,0.04,-0.2,0.04,0.04,54,500.0,259.12410747446273
810350,500,0.12,0.04,0.16,-0.12,81,500.0,259.12410747446273
111280,500,0.0,-0.12,-0.16,0.2,37,179.0,138.6574817806778
327301,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.12,12,500.0,259.12410747446273
271815,500,-0.12,0.08,-0.0399999999999999,-0.0799999999999999,76,500.0,259.12410747446273
444519,500,0.04,-0.0399999999999999,0.0,-0.0399999999999999,35,500.0,259.12410747446273
186834,500,-0.12,0.0,0.2,-0.12,88,241.0,171.74429423544947
706449,500,-0.0399999999999999,0.16,0.2,0.0,22,167.0,131.510553669984
