Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFH', 'FHHF', 'FFFF', 'HFHG']",54,13,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",63,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",46,12,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",92,0,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FFFF', 'FFFG']",60,0,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FFFF', 'FHHG']",12,1,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",49,12,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",17,4,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFH', 'FFFG']",95,14,1.0,1.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",92,13,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FFFH', 'FHFG']",94,3,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFHF', 'HFFG']",79,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",96,12,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",73,0,1.0,0.9821344612135428
1,"['SFFF', 'HFFH', 'HFFF', 'FHHG']",64,2,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",60,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",67,7,1.0,0.997
1,"['SFHF', 'FFFF', 'FFFF', 'HHHG']",30,4,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",28,8,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",27,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",80,12,1.0,0.994009
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",37,11,1.0,1.0
1,"['SFFF', 'FHFH', 'HFFF', 'HHFG']",57,2,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",40,14,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",44,0,1.0,0.8054737627981655
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",19,1,1.0,0.7958514863018556
1,"['SFHH', 'FFFF', 'FHFH', 'HHFG']",20,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'HFHF', 'FFFG']",22,7,1.0,0.997
1,"['SFFF', 'FFHF', 'HHFF', 'HHHG']",28,4,1.0,0.9083329444789534
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",9,1,1.0,0.8127667407072335
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",62,9,1.0,0.9645880999032158
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",10,5,0.0,0.0
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",5,4,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",56,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",9,0,1.0,0.8631032605924442
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",83,12,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFF', 'FFHG']",16,12,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'FFFG']",100,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",35,12,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'FHHG']",8,11,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",74,0,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFH', 'HFFG']",76,0,0.0,0.0
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",96,2,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",62,7,1.0,0.997
1,"['SFFH', 'HFFH', 'HFFF', 'HFHG']",30,2,1.0,0.991026973
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",25,3,1.0,0.994009
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",66,2,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",73,3,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",45,10,1.0,0.997
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",33,5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",26,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",85,14,1.0,1.0
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",22,13,1.0,0.997
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",41,3,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HHHF', 'FFFG']",7,6,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",8,7,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",51,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",96,1,1.0,0.9616943356035061
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",20,8,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HFFG']",91,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'HFHG']",95,0,1.0,0.9502058312852957
1,"['SFFH', 'HFHF', 'HFHH', 'FFFG']",65,12,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",28,8,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",87,0,1.0,0.9304302024748964
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",93,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FFHF', 'HFFG']",51,13,1.0,0.997
1,"['SFHH', 'FHFF', 'FFFF', 'FHFG']",100,1,1.0,0.9332298921513504
1,"['SHFH', 'FHFH', 'FFFH', 'FHFG']",100,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HHHF', 'HFFG']",22,6,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",57,11,1.0,1.0
1,"['SFFH', 'HHFH', 'FFFF', 'FFFG']",60,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",39,0,1.0,0.9056079456455165
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",47,10,1.0,0.997
1,"['SFFH', 'FFFF', 'HHFF', 'HHHG']",41,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HFHF', 'FHHG']",2,3,1.0,0.9001824484431542
1,"['SFHH', 'HFHF', 'FFHH', 'HFFG']",91,1,1.0,0.93603800616986
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",32,2,1.0,0.991026973
1,"['SFFH', 'HFHH', 'HFFF', 'FHHG']",2,10,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",3,10,1.0,0.991026973
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",47,10,1.0,0.997
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",24,2,1.0,0.991026973
1,"['SFHF', 'FFFF', 'FHFF', 'HFHG']",79,7,1.0,0.997
1,"['SFFH', 'HFFF', 'FFFF', 'FHFG']",96,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",54,4,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",3,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",14,6,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'HFFG']",72,7,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFF', 'HFFG']",51,11,1.0,1.0
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",31,2,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HHFF', 'FFHG']",5,12,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HHFG']",69,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",2,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",14,6,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",74,0,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",29,0,1.0,0.9220814271464737
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",51,12,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",1,2,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",23,0,1.0,0.7449472384453084
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",79,4,1.0,0.776950406379376
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",56,12,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",50,5,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",37,4,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",91,6,1.0,0.994009
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",11,11,1.0,1.0
1,"['SHFF', 'FFHH', 'FFFF', 'HHHG']",77,4,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFH', 'HFFG']",43,2,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",34,2,1.0,0.985089730404757
1,"['SHHF', 'FHFF', 'FFHH', 'HFFG']",24,8,0.0,0.0
1,"['SFHF', 'FFFH', 'FFHF', 'FFFG']",97,0,1.0,0.9588092525966956
1,"['SFFH', 'HFFF', 'FHHF', 'HFFG']",82,0,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",77,1,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",45,7,1.0,0.997
1,"['SFFH', 'HHFF', 'FFFH', 'HFFG']",51,13,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",35,12,0.0,0.0
1,"['SFFF', 'FFHH', 'FHHH', 'FFFG']",13,1,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",97,0,1.0,0.9473552137914398
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",65,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",31,10,1.0,0.997
1,"['SFFF', 'FHFH', 'HHFF', 'FHFG']",89,2,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HHFF', 'HFHG']",43,1,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",68,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHHG']",100,10,1.0,0.997
1,"['SFFH', 'FHFH', 'FHFF', 'FFHG']",68,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",30,0,0.0,0.0
1,"['SHFH', 'FHFH', 'FFHF', 'FFFG']",86,6,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HFHG']",92,1,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HFFH', 'HHFG']",57,0,1.0,0.9473552137914398
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",53,2,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",24,9,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",78,2,1.0,0.988053892081
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",93,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",69,2,1.0,0.988053892081
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",35,4,0.0,0.0
1,"['SFFH', 'FFHH', 'FFHH', 'HFFG']",39,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",78,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",78,10,1.0,0.997
1,"['SFFF', 'HHFF', 'HFHF', 'HHFG']",55,11,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",43,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",26,6,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",14,12,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",55,13,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",85,4,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FHFF', 'FFHG']",36,3,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FHFF', 'FHFG']",48,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",66,5,1.0,0.9762504936564125
1,"['SFHF', 'HFHF', 'HFFF', 'FHFG']",52,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFFF', 'HFFG']",94,7,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFH', 'HHFG']",86,3,1.0,0.9001824484431542
1,"['SHHH', 'FFFF', 'FFHF', 'FFHG']",69,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HFFH', 'HFFG']",35,2,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FHFH', 'HFFG']",59,14,1.0,1.0
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",40,9,1.0,0.994009
1,"['SFFF', 'FFHF', 'FFHF', 'HHHG']",8,1,1.0,0.9276389118674717
1,"['SFFH', 'FFHF', 'HFHH', 'FFFG']",60,7,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",60,1,1.0,0.9248559951318693
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",55,0,1.0,0.8300415167526705
1,"['SFFF', 'HFHF', 'HHFF', 'HHFG']",39,14,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFF', 'FHHG']",72,0,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFHF', 'HHHG']",67,2,1.0,0.991026973
1,"['SFFF', 'HHFH', 'FHFF', 'HFHG']",28,1,1.0,0.8006481694852418
1,"['SFHH', 'FHFH', 'FFHH', 'FFFG']",64,9,1.0,0.994009
1,"['SFFF', 'HFFH', 'HHFH', 'FFFG']",35,5,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",20,9,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'HHFG']",81,0,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",38,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'FHFH', 'HFFG']",81,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FHFF', 'FHHG']",64,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",97,3,1.0,0.9248559951318693
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",41,14,1.0,1.0
1,"['SHFF', 'FHHH', 'FFFH', 'FHFG']",12,12,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HFHG']",93,0,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'FHFF', 'HHFG']",50,14,1.0,1.0
1,"['SHHF', 'FHFH', 'FHFH', 'FFFG']",5,13,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'HHFG']",94,1,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",53,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",36,6,1.0,0.994009
1,"['SFHF', 'FHHF', 'FFFF', 'HHHG']",18,8,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",100,6,1.0,0.994009
1,"['SFFH', 'FFHF', 'FHHH', 'FFFG']",75,1,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FHHF', 'HFHG']",55,13,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'HFHG']",17,4,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",63,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",29,10,1.0,0.997
1,"['SFFF', 'FHFH', 'FFFH', 'HFFG']",21,0,1.0,0.8921050870283477
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",62,6,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",56,5,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",58,0,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FFHF', 'HFFG']",49,0,1.0,0.9530650263643888
1,"['SFHH', 'FFHF', 'FFFF', 'FHFG']",39,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",94,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",42,1,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",20,0,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'HHHG']",3,1,1.0,0.7816331707050701
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",71,1,1.0,0.9416796087056153
1,"['SHFH', 'FHFF', 'FFFF', 'FHFG']",39,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",96,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",11,10,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",86,5,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'FHFG']",45,0,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HFHG']",11,0,0.0,0.0
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",17,6,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",21,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",29,4,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'HFFG']",10,0,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",1,4,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",97,7,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",50,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHFG']",87,10,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'HHFG']",16,11,1.0,1.0
1,"['SFFF', 'FHFF', 'HHHF', 'HFHG']",28,1,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",53,1,1.0,0.7562227231210928
1,"['SHHH', 'FFFF', 'HFFF', 'FHHG']",72,6,1.0,0.994009
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",2,3,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",38,1,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",48,2,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",18,12,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFF', 'HHFG']",73,3,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",71,1,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HFFH', 'FFFG']",78,13,1.0,0.997
1,"['SFHF', 'FHFH', 'FFHH', 'FFFG']",54,14,1.0,1.0
1,"['SFHF', 'FFFF', 'FHFH', 'HHFG']",46,4,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",22,6,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",72,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",93,7,1.0,0.997
1,"['SHFF', 'FHHH', 'FFFH', 'FHFG']",18,10,1.0,0.997
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",42,0,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",9,0,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'HHFG']",86,3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",50,8,1.0,0.991026973
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",13,5,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",75,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FFFH', 'HFFG']",49,8,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",54,2,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",63,0,1.0,0.9445131481500655
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",99,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",87,6,1.0,0.994009
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",29,1,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'HFHH', 'FFFG']",67,1,1.0,0.9388545698794984
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",91,9,1.0,0.994009
1,"['SHFF', 'FFHH', 'FFFF', 'FHHG']",96,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",47,14,1.0,1.0
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",68,1,1.0,0.8788035596734672
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",43,3,1.0,0.994009
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",62,2,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",4,0,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'HFFG']",64,6,1.0,0.994009
1,"['SHHF', 'FHHF', 'FHHH', 'FFFG']",44,12,1.0,0.991026973
1,"['SFFH', 'HFFF', 'FFFF', 'HFHG']",50,8,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",59,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",77,1,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",19,9,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",75,13,1.0,0.997
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",57,9,1.0,0.994009
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",2,8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",63,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",55,13,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",85,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",44,1,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FFHG']",92,11,1.0,1.0
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",98,13,1.0,0.997
1,"['SFHF', 'FFFF', 'HFHH', 'HFFG']",7,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHFF', 'FHFG']",20,12,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FHFG']",33,2,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",66,9,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",58,0,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",29,8,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'FFHG']",49,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",83,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",78,0,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HHFF', 'FFHG']",55,1,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",74,0,1.0,0.9110661429076764
1,"['SHFF', 'FFHF', 'FHHF', 'FFFG']",71,0,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",26,0,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HFFG']",58,7,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",80,8,1.0,0.8250687380258053
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",22,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",88,4,1.0,0.9110661429076764
1,"['SFHH', 'FHFF', 'FFFF', 'HHFG']",41,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",36,6,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'HFHG']",51,3,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",72,0,1.0,0.8325391341551359
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",56,13,1.0,0.997
1,"['SFFF', 'FHHF', 'HFHF', 'HHFG']",98,4,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",64,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FHFF', 'FFHG']",18,7,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",85,14,1.0,1.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",10,8,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",97,4,1.0,0.9276389118674717
1,"['SFFF', 'HHFF', 'HFFH', 'FFFG']",5,1,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'FHHG']",2,12,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",3,9,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FHFG']",29,12,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'HHFG']",65,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",74,1,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HHFG']",68,9,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",36,13,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",100,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",22,6,1.0,0.994009
1,"['SFHF', 'FFHF', 'HFFF', 'FHHG']",68,1,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",40,2,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FHHF', 'FHHG']",18,5,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FFFF', 'HFFG']",18,1,1.0,0.9791880578299021
1,"['SHHF', 'FHFH', 'FFHF', 'FFFG']",54,0,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HFFH', 'HHFG']",85,3,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HFHF', 'FHHG']",41,5,1.0,0.9220814271464737
1,"['SFHF', 'FHFH', 'FFHH', 'HFFG']",2,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",34,6,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",76,13,1.0,0.988053892081
1,"['SFFF', 'HHFH', 'FHFH', 'FHFG']",16,0,1.0,0.7958514863018556
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",90,13,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",46,4,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",93,4,0.0,0.0
